Collocation,2013-09-08
KeyWord,ευσεβ
Instances,95
Files,4
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἄλλος,ευσεβ,6.21228841878474,2,1,1,0,0,0,1,0,0,0,0,0,0,1,εὐσεβεῖν-τἄλλα (2)
κορέω,ευσεβ,6.20729863829911,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσέβειαν-κόρη (1)
in,ευσεβ,6.20729863829911,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβῆ-in (1)
κρείων,ευσεβ,6.20729863829911,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβεστάτη-κρέοντος (1)
σωτηρία,ευσεβ,6.18302167952061,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβούντων-σωτηρίαν (1)
ἐράω,ευσεβ,6.18302167952061,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβούντων-ἐρᾶν (1)
ἱερός,ευσεβ,6.18302167952061,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβής-ἱερός (1)
ἀφαιρέω,ευσεβ,6.15904585644603,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβής-ἀφεῖλε (1)
μιμνήσκω,ευσεβ,6.08885393105447,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβεῖν-μεμνημένος (1)
ἔνθα,ευσεβ,6.06601262465119,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεστάτην-ἔνθα (1)
δύω,ευσεβ,6.04343864321709,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβέσι-δύσονται (1)
εὐδαίμων,ευσεβ,6.04343864321709,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβούντων-εὐδαίμονες (1)
ἄλλως,ευσεβ,6.02112591080368,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβίας-ἄλλως (1)
σέβω,ευσεβ,5.99906856007874,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβεῖν-σέβειν (1)
νέμω,ευσεβ,5.95569748617709,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβοῦντες-νέμον (1)
πιστός,ευσεβ,5.93437296524644,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβῆ-πιστόν (1)
λυπέω,ευσεβ,5.89242024719715,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβεῖς-λύπη (1)
ἀδικέω,ευσεβ,5.89242024719715,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβεῖν-ἀδικεῖν (1)
μέρος,ευσεβ,5.83115971274674,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβεῖν-μέρος (1)
γαῖα,ευσεβ,5.81881808303297,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"εὐσεβές-γῇ (1), εὐσεβεῖν-γαῖαν (1)"
οὔποτε,ευσεβ,5.8111662324518,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβοῦς-οὔποτε (1)
ἀνά,ευσεβ,5.8111662324518,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσέβειαν-ἀν' (1)
ἴσος,ευσεβ,5.77179362252355,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβεῖν-ἴσον (1)
βα,ευσεβ,5.73321325145662,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-βα (1)
κακόω,ευσεβ,5.67826834321022,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"εὐσεβεῖν-κακοῖς (1), εὐσεβής-κακούμενος (1)"
τλάω,ευσεβ,5.65830847993493,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβίαν-ἔτλα (1)
μη,ευσεβ,5.64003166742623,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβέστατος-μη (1)
κατόω,ευσεβ,5.64003166742623,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσέβειαν-κάτω (1)
ἒ,ευσεβ,5.62192793376744,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβεῖς-ἔ (1)
γενναῖος,ευσεβ,5.62192793376744,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβής-γενναῖος (1)
κελεύω,ευσεβ,5.60399410501122,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβεῖν-κελεύσαιμ' (1)
νεκρόω,ευσεβ,5.60399410501122,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβεῖ-νεκρῶν (1)
ὁδός,ευσεβ,5.586227087304,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβεῖς-ὁδούς (1)
γοῦν,ευσεβ,5.586227087304,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβεῖ-γοῦν (1)
ἔσσομαι,ευσεβ,5.56862387806177,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεῖν-ἔξω (1)
ξενόω,ευσεβ,5.56862387806177,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσέβει-ξένους (1)
δέμας,ευσεβ,5.4997917637229,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβείας-δέμας (1)
αἰτέω,ευσεβ,5.4997917637229,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβής-αἰτοῦσι (1)
φυγή,ευσεβ,5.48296522721648,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβεῖν-φυγῆι (1)
κλαίω,ευσεβ,5.44975176639855,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβής-κλαίων (1)
',ευσεβ,5.43335990235209,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβοῦς-' (1)
ἀγαμέμνων,ευσεβ,5.40099405497313,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβές-ἀγαμέμνων (1)
τύραννος,ευσεβ,5.40099405497313,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβεῖν-τύραννον (1)
γυνή,ευσεβ,5.40012537315488,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"εὐσεβείᾳ-γυναῖκες (1), εὐσεβές-γύναι (1)"
σεμνός,ευσεβ,5.38501549139619,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβέσι-σεμνόν (1)
τελέω,ευσεβ,5.33787096478045,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεστέρους-τέλη (1)
γαμέω,ευσεβ,5.33787096478045,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβές-γαμεῖ (1)
ἐμαυτοῦ,ευσεβ,5.32241285033524,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβεῖν-ἐμαυτήν (1)
ἐσθλός,ευσεβ,5.27678067050874,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβίας-ἐσθλή (1)
v,ευσεβ,5.27678067050874,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβείας-v (1)
οὐδείς,ευσεβ,5.21288556046784,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"εὐσεβῆ-οὐδέν' (1), εὐσεβοῦς-οὐδείς (1)"
ἴτον,ευσεβ,5.20308903045952,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβῆ-ἴτω (1)
μῦθος,ευσεβ,5.20308903045952,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβῇ-μῦθος (1)
οὐδέ,ευσεβ,5.18982815742493,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"εὐσεβεῖν-οὐδ' (1), εὐσεβεῖς-οὐδ' (1)"
ἀχαιός,ευσεβ,5.17439821921289,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεῖν-ἀχαιοί (1)
μηδέ,ευσεβ,5.16021462529898,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεστέρους-μηδέ (1)
εἰσοράω,ευσεβ,5.09085355140269,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-εἰσορῶν (1)
τολμάω,ευσεβ,5.06380858644843,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβής-τόλμη (1)
κάρα,ευσεβ,5.03714680485427,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβής-κάρα (1)
χ,ευσεβ,5.02395634166896,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεῖς-χ (1)
ταὐτός,ευσεβ,4.93412979133427,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβής-ταὔτ' (1)
νύξ,ευσεβ,4.90923606045544,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεῖν-νύκτα (1)
δύο,ευσεβ,4.90923606045544,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεῖν-δυοῖν (1)
μάλιστα,ευσεβ,4.87250539474189,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβῶς-μάλισθ' (1)
ὡς,ευσεβ,4.85945259965956,3,1,2,0,0,1,0,0,0,0,0,0,1,1,"εὐσεβεῖν-ὡς (2), εὐσεβέστατος-ὡς (1)"
πῆρος,ευσεβ,4.82462750002742,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβῆ-πάρα (1)
μέντοι,ευσεβ,4.81284740380943,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβῆ-μέντοι (1)
ὦ,ευσεβ,4.80496952496469,3,1,2,0,0,1,0,0,0,0,0,1,0,1,"εὐσέβεια-ὦ (1), εὐσεβεστάτου-ὦ (1), εὐσεβείᾳ-ὦ (1)"
κρατέω,ευσεβ,4.80114121735096,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβίαι-κρατοῦμεν (1)
κεῖμαι,ευσεβ,4.68795625679195,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσέβειαν-κειμένῳ (1)
μικρός,ευσεβ,4.66612328961492,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβῶν-μικρά (1)
τεκνόω,ευσεβ,4.64454426243901,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβής-τέκνων (1)
χρεών,ευσεβ,4.64454426243901,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβεῖν-χρεών (1)
πατρῷος,ευσεβ,4.62321355007589,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεῖν-πατρῴων (1)
ιων,ευσεβ,4.60212570242584,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβεῖς-ιων (1)
σαυτοῦ,ευσεβ,4.5812754612416,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβεῖν-σεαυτόν (1)
στρ,ευσεβ,4.56065772660077,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβής-στρ (1)
πο,ευσεβ,4.54026756249368,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβής-πο (1)
νε,ευσεβ,4.53015632554889,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβέστατος-νε (1)
τάσσω,ευσεβ,4.53015632554889,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβεστέραν-τάσδε (1)
τῇδε,ευσεβ,4.52010020054877,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβές-τῇδ' (1)
ἐάω,ευσεβ,4.49025680683553,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβεῖν-εἴα (1)
φαίνω,ευσεβ,4.48041547648609,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβοῦς-φανεῖσαν (1)
ἀλλά,ευσεβ,4.47994914650917,3,0,3,0,0,0,0,0,0,0,1,1,1,0,"εὐσεβεῖν-ἀλλ' (2), εὐσεβοῦς-ἀλλ' (1)"
δομόω,ευσεβ,4.41296225227416,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεστέρους-δόμους (1)
πᾶσις,ευσεβ,4.40352513082325,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβεῖν-πᾶσιν (1)
ἡμέρα,ευσεβ,4.37550167553127,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβούντων-ἡμέραν (1)
οδ,ευσεβ,4.37550167553127,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεῖν-οδ (1)
ὅτε,ευσεβ,4.347900390625,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβής-ὅτ' (1)
θη,ευσεβ,4.31173471361399,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβοῦς-θη (1)
ποῖος,ευσεβ,4.30280402861536,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεῖς-ποίας (1)
ἔτης,ευσεβ,4.30280402861536,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβοῦς-ἔτ' (1)
νικάω,ευσεβ,4.28507267683744,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβῆ-νικᾶν (1)
οὐκέτι,ευσεβ,4.23289038613439,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβεῖς-οὐκέτι (1)
ἀντί,ευσεβ,4.22433690167964,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβοῦς-ἀντ' (1)
κἀν,ευσεβ,4.21582345664501,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβῶν-κἄν (1)
ιφ,ευσεβ,4.20734969712794,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβής-ιφ (1)
εὑρίσκω,ευσεβ,4.20734969712794,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβές-ηὗρον (1)
πατρίς,ευσεβ,4.18216302804649,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσέβειαν-πατρί (1)
χρῆμα,ευσεβ,4.14094704203308,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβῇ-χρήματ' (1)
ἡμῶν,ευσεβ,4.1328151691705,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβῆ-ἡμῶν (1)
ὅστε,ευσεβ,4.10863656364381,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβεστάτην-ἥ (1)
πότε,ευσεβ,4.02265290357172,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσέβειαν-ποτε (1)
δομάω,ευσεβ,3.97742794826627,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσέβειαν-δόμων (1)
μᾶλλον,ευσεβ,3.91884888336062,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβῆ-μᾶλλον (1)
β,ευσεβ,3.86912056803703,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβεστάτην-β (1)
δείκνυμι,ευσεβ,3.82074205577374,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβοῦς-δέξαι (1)
βαίνω,ευσεβ,3.77364585548639,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεῖν-βέβηκ' (1)
οἴμοι,ευσεβ,3.72776939533651,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβοῦς-οἴμοι (1)
p,ευσεβ,3.64561114832759,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβείας-p (1)
δ,ευσεβ,3.63330525904894,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβής-δ (1)
ἵημι,ευσεβ,3.62718453444541,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβής-ἥκω (1)
φιλέω,ευσεβ,3.59689750894904,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβεῖν-φίλαι (1)
ὄλλυμι,ευσεβ,3.56123195029795,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβεῖς-ὄλλυμαι (1)
βιόω,ευσεβ,3.49768157862127,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβοῦντες-βίου (1)
μανθάνω,ευσεβ,3.42002549208701,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβεστάτου-ἔμαθον (1)
τύχη,ευσεβ,3.39311579614878,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσέβειαν-τύχαι (1)
αἴρω,ευσεβ,3.38778393156826,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβείᾳ-ἆρ' (1)
πόνος,ευσεβ,3.38246853463352,1,0,1,0,0,0,0,0,0,1,0,0,0,0,εὐσεβής-πόνος (1)
χρόνος,ευσεβ,3.33535578288138,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβέστατος-χρόνον (1)
ὑμός,ευσεβ,3.29453830234706,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβής-ὑμᾶς (1)
ἄγω,ευσεβ,3.28950399160385,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβής-ἄγοις (1)
πάσχω,ευσεβ,3.19182480871677,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβίαν-πάσχω (1)
ἥκω,ευσεβ,3.18235938437283,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβεῖς-ἥκοντα (1)
δίκη,ευσεβ,3.13581268489361,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβεῖν-δίκας (1)
οἷος,ευσεβ,3.12665577977896,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβίαν-οἵων (1)
ὅσος,ευσεβ,3.12209597043693,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβίαι-ὅσον (1)
ἀεί,ευσεβ,3.06832409091294,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβής-ἀεί (1)
σύν,ευσεβ,3.05952777713537,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβές-ξύν (1)
διά,ευσεβ,3.02050881460309,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-διά (1)
τοι,ευσεβ,2.86131452396512,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβεῖν-τοι (1)
εἶπον,ευσεβ,2.84968507103622,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβίας-εἴποιμεν (1)
ἤν,ευσεβ,2.78531046770513,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβῇ-ἤν (1)
ι,ευσεβ,2.7558795902878,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβῆ-ι (1)
δῆτα,ευσεβ,2.74498000927269,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβής-δῆτα (1)
ἀκούω,ευσεβ,2.64667232893407,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβῶς-ἀκούειν (1)
χθών,ευσεβ,2.61298259533942,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβέσι-χθονός (1)
ἐθέλω,ευσεβ,2.55730942450464,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβεῖν-θέλουσιν (1)
πρότερος,ευσεβ,2.30000284314156,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσέβειαν-πρῶτον (1)
αἰσχύλος,ευσεβ,2.29185976646841,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβείας-αἰσχύλος (1)
λόγος,ευσεβ,2.26769221574068,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβής-λόγος (1)
μής,ευσεβ,2.25443245656788,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβής-μήν (1)
ποτός,ευσεβ,2.23606454022229,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβοῦς-ποτ' (1)
παρά,ευσεβ,2.23345894739032,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβές-παρ' (1)
οι,ευσεβ,2.22308202460408,1,0,1,0,0,0,0,0,0,0,0,1,0,0,εὐσεβῶς-οι (1)
τις,ευσεβ,2.10431949794292,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"εὐσεβῶν-τις (1), εὐσεβῇ-τις (1)"
πόλις,ευσεβ,2.08971315436065,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβής-πόλιν (1)
δράω,ευσεβ,2.08971315436065,1,1,0,0,0,0,1,0,0,0,0,0,0,0,εὐσεβεῖς-ἔδρων (1)
χείρ,ευσεβ,1.95682129077613,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβοῦς-χειρός (1)
ὁράω,ευσεβ,1.93548370525241,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβῶς-ὁρᾶν (1)
ὅς,ευσεβ,1.84066332131624,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"εὐσεβέστατος-οὕς (1), εὐσεβῆ-οἷς (1)"
ζεύς,ευσεβ,1.79659378156066,1,1,0,0,0,0,0,1,0,0,0,0,0,0,εὐσεβείᾳ-ζηνός (1)
μέγας,ευσεβ,1.76444452442229,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβής-μέγας (1)
α,ευσεβ,1.73122588358819,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβέσι-α (1)
ἔρχομαι,ευσεβ,1.695267399773,1,0,1,0,0,0,0,0,0,0,1,0,0,0,εὐσεβῆ-ἐλθών (1)
δή,ευσεβ,1.6261876039207,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβοῦς-δή (1)
λαμβάνω,ευσεβ,1.61947832629085,1,1,0,0,1,0,0,0,0,0,0,0,0,0,εὐσεβῆ-λάβοις (1)
νῦν,ευσεβ,1.08562315441668,1,0,1,0,0,0,0,0,0,0,0,0,1,0,εὐσεβής-νῦν (1)
αὐτός,ευσεβ,0.510398894548416,1,1,0,0,0,1,0,0,0,0,0,0,0,0,εὐσεβῆ-αὐτούς (1)
φευμάτων,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβεστάτη-φευμάτων (1)
ταποκτενεῖ,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβῆ-ταποκτενεῖ (1)
ιούτοις,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβεῖν-ιούτοις (1)
γ�,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβές-γ� (1)
πανουργί�,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβής-πανουργί� (1)
πραγμά,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβεῖν-πραγμά (1)
κτανόν,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβής-κτανόν (1)
ρῶντες,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβούντων-ρῶντες (1)
�,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβεῖν-� (1)
ἀνδρ,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβούντων-ἀνδρ (1)
πληρουμένο,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβεστέρους-πληρουμένο (1)
λέχ,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβές-λέχ (1)
οὐρανό�,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβίας-οὐρανό� (1)
έκνον,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβεῖν-έκνον (1)
ίκης,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβεστάτην-ίκης (1)
όμενος,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσέβειαν-όμενος (1)
ύοντας,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβεστέρους-ύοντας (1)
ρυσέας,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβοῦς-ρυσέας (1)
ἀποδ�,ευσεβ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,εὐσεβοῦς-ἀποδ� (1)
νοισίν,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβείας-νοισίν (1)
κλέους,ευσεβ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,εὐσεβής-κλέους (1)
