Collocation,2015-02-01
KeyWord,οσι
Instances,167
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
πρίν,οσι,3.69810425117612,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιον-πρίν (1)
ἄγω,οσι,3.68108247034252,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσια-ἀγέτω (1)
δοκώ,οσι,3.5983626358211,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-δοκοῦν (1)
ἐπ,οσι,3.5983626358211,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίων-ἐπ (1)
τοιόσδε,οσι,3.59030141495168,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-τοιόνδε (1)
αἴτιος,οσι,3.58227718807757,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-αἰτίας (1)
ἀλήθεια,οσι,3.54270014166832,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίως-ἀληθείας (1)
ἐάω,οσι,3.51167329773307,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιον-ἐάσουσιν (1)
εἶπον,οσι,3.48880105651915,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"ὅσιον-εἶπες (1), ὅσιον-εἰπέ (1)"
”,οσι,3.46614799275994,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίων-” (1)
δράω,οσι,3.44382620230317,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιον-δρῴη (1)
ζάω,οσι,3.44382620230317,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσιον-ζῆν (1)
ξένος,οσι,3.38567481562495,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-ξένε (1)
σύμπας,οσι,3.33635632507503,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσίοις-σύμπαντα (1)
οὐσία,οσι,3.31564658880234,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-οὐσία (1)
ὅσπερ,οσι,3.28167845495045,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσίου-ὅπερ (1)
δεῖ,οσι,3.24159221537411,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"ὁσιώτατα-δεῖν (1), ὅσιον-δεῖ (1)"
κατ,οσι,3.19002425484359,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσιωτάτους-κατ (1)
προσήκω,οσι,3.17101303860545,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσιότητος-προσήκει (1)
φρον,οσι,3.12747000716627,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσιον-φρονήσεως (1)
νυνδί,οσι,3.10308552160859,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσιότης-νυνδή (1)
δίκη,οσι,3.06124879047275,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσιώτατα-δίκας (1)
σχεδόν,οσι,3.01468585059047,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὁσιότης-σχεδόν (1)
ἱκανόω,οσι,2.96381774544716,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-ἱκανῶς (1)
ἵστημι,οσι,2.89300433546305,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-ἔστω (1)
ἄνω,οσι,2.840541055426,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσια-ἄνευ (1)
δίδωμι,οσι,2.78971587121487,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίοις-διδόναι (1)
ὅπως,οσι,2.72114284522831,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσιώτατος-ὅπως (1)
χόω,οσι,2.71635487303138,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-ἔχω (1)
διαφέρω,οσι,2.67855819500983,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίως-διαφέρει (1)
εἶμι,οσι,2.65999030321836,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσιότης-ἴθι (1)
πολέω,οσι,2.61898922361434,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιον-πόλει (1)
ἀρχή,οσι,2.52303412184119,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-ἀρχῆς (1)
οἰάω,οσι,2.51039324887097,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-οἴει (1)
δι,οσι,2.51039324887097,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-δι (1)
χρόνος,οσι,2.48129133507609,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ὁσίως-χρόνον (1)
γίγνομαι,οσι,2.45141071081161,3,0,3,0,0,0,0,0,0,1,0,2,0,0,"ὁσίου-γενόμενος (1), ὅσιον-γενέσθαι (1), ὅσιοι-γεγονότες (1)"
παρ,οσι,2.44064329750836,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσιότης-παρ (1)
μέρος,οσι,2.43663677200675,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσιον-μέρος (1)
καλός,οσι,2.41818562708795,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"ὅσια-καλά (1), ὁσίως-καλῶς (1)"
γ,οσι,2.38935654051602,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσιότητι-γ (1)
δύο,οσι,2.37007975764573,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσίων-δύο (1)
δυνατός,οσι,2.3472653105855,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-δυνατόν (1)
“,οσι,2.33973606489599,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσιον-“ (1)
πάλιν,οσι,2.33598543144763,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-πάλιν (1)
φέρω,οσι,2.32478898391128,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσιότης-φέρε (1)
τρόπος,οσι,2.26286808587611,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιον-τρόπον (1)
δύναμις,οσι,2.20341127365828,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιον-δύναμιν (1)
ἦδος,οσι,2.18636857904494,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσιότητα-ἤδη (1)
κενόω,οσι,2.12335228174925,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσια-ἐκείνου (1)
ἡγέομαι,οσι,2.10400489531457,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὅσιον-ἡγοῦμαι (1)
πότε,οσι,2.05673939734697,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-ποτε (1)
μάλιστα,οσι,2.04439326375723,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσιότητι-μάλιστα (1)
πότερος,οσι,2.03825989551842,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ὁσιότης-πότερον (1)
παῖς,οσι,2.01098139956594,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὁσίους-παίδων (1)
οὕτως,οσι,1.99865083582699,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"ὅσιον-οὕτως (1), ὅσιον-οὕτω (1)"
εὖ,οσι,1.98716583475471,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιον-εὖ (1)
ἐρῶ,οσι,1.94643193297088,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσιον-εἰρημένων (1)
ὁμολογέω,οσι,1.92085754312575,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιον-ὁμολογοῦμεν (1)
γένος,οσι,1.91804469563067,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσίου-γένος (1)
ἀρετή,οσι,1.79193408228457,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιον-ἀρετήν (1)
τέχνη,οσι,1.77411390841007,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὁσιότης-τέχνη (1)
φύω,οσι,1.74410623125732,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-πέφυκε (1)
ἆρ,οσι,1.71476095728576,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιον-ἆρ (1)
ὅστις,οσι,1.5991207677871,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσιότητι-ὁτῳοῦν (1)
ὄνομα,οσι,1.57501839846373,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσιότης-ὀνόματα (1)
μόνος,οσι,1.51567224226892,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὁσιότητος-μόνῳ (1)
πόλις,οσι,1.46299911476672,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσιωτάτους-πόλιν (1)
μᾶλλον,οσι,1.43943488039076,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὅσιον-μᾶλλον (1)
κλ,οσι,1.4163225274533,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσίου-κλ (1)
πού,οσι,1.30709370784461,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσια-που (1)
ὀρθόω,οσι,1.28985037095845,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὅσια-ὀρθῶς (1)
ναῦς,οσι,1.28472796268761,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσιον-ναί (1)
τῷ,οσι,1.26010345853865,2,1,1,0,1,0,0,0,0,1,0,0,0,0,ὅσιον-τῷ (2)
νόμος,οσι,1.20739249512553,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίως-νόμον (1)
ἐκεῖνος,οσι,1.15013206936419,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσίων-ἐκεῖνο (1)
βούλομαι,οσι,1.10010151565075,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-βούλει (1)
ὥσπερ,οσι,1.07736561819911,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίοις-ὥσπερ (1)
οἴομαι,οσι,1.0279960334301,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ὅσιον-οἶμαι (1)
ὅσος,οσι,0.924030968919396,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ὁσίων-ὅσα (1)
ψυχή,οσι,0.886379264295101,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ὅσιος-ψυχήν (1)
ἕτερος,οσι,0.835957888513803,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-ἑτέρῳ (1)
ἕκαστος,οσι,0.83052952773869,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὅσια-ἑκάστη (1)
σωκράτης,οσι,0.792425263673067,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσιότης-σώκρατες (1)
τῇ,οσι,0.577375810593367,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσια-τῇ (1)
πως,οσι,0.563491960987449,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίους-πῶς (1)
λόγος,οσι,0.406082179397345,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-λόγον (1)
ἔχω,οσι,0.259288217872381,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσίοις-ἔχουσι (1)
εἰς,οσι,0.157192926853895,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ὁσίως-εἰς (1)
ἰσχυρίζεσ,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὁσίοις-ἰσχυρίζεσ (1)
ποστερεῖν,οσι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὅσιον-ποστερεῖν (1)
κερατέα,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιοι-ίας (1)
ρον,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-ρον (1)
ἀνδρό,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίως-ἀνδρό (1)
υνεύεις,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὅσιον-υνεύεις (1)
θύς,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσίους-θύς (1)
κακηγορ,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ὅσιον-κακηγορ (1)
βεβα,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίως-βεβα (1)
εινον,οσι,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ὁσιώτερον-εινον (1)
είας,οσι,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ὁσίως-είας (1)
πατρό,οσι,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ὁσίου-πατρό (1)
