Collocation,2015-02-01
KeyWord,δικαι
Instances,"1,107"
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἀρίστης,δικαι,6.45762035623193,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"δικαιοσύνης-ἀρίστου (1), δικαίοις-ἄριστα (1)"
σιμμίας,δικαι,6.4145604390651,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"δίκαιον-σιμμία (1), δίκαια-σιμμίας (1)"
δήπου,δικαι,6.40920723415911,3,1,2,1,0,0,0,0,0,0,0,2,0,0,"δίκαιος-δήπου (2), δικαιοσύνη-δήπου (1)"
τοίνυν,δικαι,6.39000374637544,5,3,2,1,0,1,1,0,0,0,0,1,0,1,"δίκαιον-τοίνυν (2), δικαιοσύνη-τοίνυν (1), δίκαια-τοίνυν (1), δικαίως-τοίνυν (1)"
ἀποτελέω,δικαι,6.33005108311772,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"δικαίως-ἀποτελεῖν (1), δικαιοσύνης-ἀποτελούμενος (1)"
γέννησις,δικαι,6.32123270817101,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-γεννήσεων (1)
εὐφημία,δικαι,6.32123270817101,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-εὐφημίας (1)
λέγοιτ,δικαι,6.32123270817101,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιότατα-λέγοιτ (1)
ᾧπερ,δικαι,6.32123270817101,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαία-ᾧπερ (1)
ἀντιποιέω,δικαι,6.32123270817101,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-ἀντιποιεῖν (1)
ποτέρως,δικαι,6.32123270817101,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίου-ποτέρως (1)
περιτίθημι,δικαι,6.32123270817101,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιος-περιθεῖτο (1)
ὅντιν,δικαι,6.32123270817101,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-ὅντιν (1)
ἀνταποδίδωμι,δικαι,6.32123270817101,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιότερον-ἀνταποδοῦναι (1)
πρότερόν,δικαι,6.32123270817101,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-πρότερόν (1)
κακηγορέω,δικαι,6.32123270817101,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνῃ-κακηγορουμένῃ (1)
δικανικός,δικαι,6.32123270817101,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-δικανικόν (1)
ξένιος,δικαι,6.32123270817101,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίας-ξένιον (1)
ἐπίπροσθεν,δικαι,6.32123270817101,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοτέρου-ἐπίπροσθεν (1)
ἐπίπονος,δικαι,6.32123270817101,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνη-ἐπίπονον (1)
διδασκαλία,δικαι,6.32123270817101,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-διδασκαλία (1)
ἐπιμιμνήσκομαι,δικαι,6.32123270817101,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἐπιμνησθῆναι (1)
προφήτης,δικαι,6.32123270817101,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατα-προφῆται (1)
ὅρκος,δικαι,6.32123270817101,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνη-ὅρκῳ (1)
χρεία,δικαι,6.28857732750475,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"δικαιοσύνην-χρείαν (1), δικαίου-χρείᾳ (1)"
ἐάω,δικαι,6.2805976960808,3,1,2,1,0,0,0,0,0,0,0,0,0,2,"δίκαιον-ἐάσουσιν (1), δικαιοσύνης-ἐᾷ (1), δίκαιον-ἐῶμεν (1)"
μακάριος,δικαι,6.24760866723955,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δικαιοσύνη-μακαρίῳ (1), δίκαιος-μακάριος (1)"
πώποτε,δικαι,6.20713392831385,2,1,1,1,0,0,0,0,0,0,1,0,0,0,"δικαιοσύνην-πώποτε (1), δίκαιον-πώποτε (1)"
γυμναστικός,δικαι,6.16714231856167,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"δικαιοσύνη-γυμναστικῇ (1), δίκαιον-γυμναστικήν (1)"
ἔτι,δικαι,6.16462124325335,6,5,1,3,0,1,1,0,0,0,0,0,0,1,"δικαιοσύνην-ἔτι (2), δικαίως-ἔτι (1), δικαίων-ἔτι (1), δικαιοσύνης-ἔτι (1), δίκαιος-ἔτι (1)"
ἑλληνίς,δικαι,6.10228022746742,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἑλληνίδας (1)
σύνεσις,δικαι,6.10228022746742,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίου-συνέσει (1)
εὐμάθεια,δικαι,6.10228022746742,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-εὐμαθίαν (1)
εὐήθεια,δικαι,6.10228022746742,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιότατα-εὐηθείας (1)
ἄνπερ,δικαι,6.10228022746742,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἄνπερ (1)
ἀπαιτέω,δικαι,6.10228022746742,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνης-ἀπαιτῶ (1)
ἐπαινέτης,δικαι,6.10228022746742,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνης-ἐπαινέται (1)
θανατάω,δικαι,6.10228022746742,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιότατον-θανάτων (1)
δεῖσα,δικαι,6.10228022746742,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-δείσας (1)
χρήματά,δικαι,6.10228022746742,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνη-χρήματά (1)
ἀζήμιος,δικαι,6.10228022746742,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιοι-ἀζήμιοι (1)
κυρόω,δικαι,6.10228022746742,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότατον-κύρου (1)
ἅτ,δικαι,6.10228022746742,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-ἅτ (1)
καθίημι,δικαι,6.10228022746742,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαία-κατιέναι (1)
ἀφαιρέω,δικαι,6.0885670222342,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"δικαίως-ἀφελόμενον (1), δίκαιον-ἀφαιρεῖται (1)"
φέρω,δικαι,5.95554280467331,4,2,2,1,1,0,0,0,0,1,0,0,1,0,"δίκαιον-φέρε (1), δικαίως-φέροι (1), δικαιότερον-φερόμενα (1), δίκαια-φέρε (1)"
ἀναμιμνήσκω,δικαι,5.93677596189082,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δικαίως-ἀνεμνήσθη (1), δικαιοσύνην-ἀναμνησθῆναι (1)"
ἐν-εἰμί,δικαι,5.93677596189082,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"δικαίῳ-ἐνόν (1), δικαίως-ἐνόν (1)"
ὁποῖόν,δικαι,5.90567481890321,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνη-ὁποῖόν (1)
ἐπαινετέω,δικαι,5.90567481890321,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίου-ἐπαινέτης (1)
οὔποτε,δικαι,5.90567481890321,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-οὔποτε (1)
ἐπαγγέλλω,δικαι,5.90567481890321,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίων-ἐπαγγελλόμενον (1)
κέφαλος,δικαι,5.90567481890321,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνην-κέφαλε (1)
ζώγραφος,δικαι,5.90567481890321,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ζωγράφου (1)
πόλλ,δικαι,5.90567481890321,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότερα-πόλλ (1)
μεγαλοπρέπεια,δικαι,5.90567481890321,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνῃ-μεγαλοπρεπείᾳ (1)
εὐωχέω,δικαι,5.90567481890321,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιος-εὐωχοῦ (1)
ἐλεεινός,δικαι,5.90567481890321,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ἐλεινόν (1)
ὀρέγω,δικαι,5.90567481890321,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ὀρεγομένους (1)
ἔντεχνος,δικαι,5.90567481890321,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-ἔντεχνον (1)
εἰσφέρω,δικαι,5.90567481890321,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-εἰσφέρει (1)
φατέος,δικαι,5.90567481890321,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-φατέον (1)
ἐμβαίνω,δικαι,5.90567481890321,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνης-ἐμβεβηκέναι (1)
εἶτ,δικαι,5.90567481890321,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίῳ-εἶτ (1)
αἰκία,δικαι,5.90567481890321,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-αἰκίας (1)
ὑπήκοος,δικαι,5.90567481890321,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίων-ὑπήκοος (1)
πέρ,δικαι,5.90567481890321,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνῃ-περ (1)
παρουσία,δικαι,5.90567481890321,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνης-παρουσίᾳ (1)
μεταξύ,δικαι,5.89989153854549,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"δικαιότερος-μεταξύ (1), δικαιοσύνης-μεταξύ (1)"
νή,δικαι,5.86341530270875,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"δίκαιον-νή (1), δίκαιοι-νή (1)"
θεαι,δικαι,5.84512252174318,6,2,4,0,0,1,0,1,0,0,1,1,0,2,"δικαίως-θεαι (2), δίκαιον-θεαι (2), δικαιότατα-θεαι (1), δίκαια-θεαι (1)"
ὅστις,δικαι,5.84452399797738,5,3,2,0,2,1,0,0,0,0,0,0,1,1,"δικαίου-ὁντινοῦν (1), δικαίως-ὅτῳ (1), δικαιοτέραν-ὅστις (1), δίκαιος-ὅστις (1), δικαιοσύνη-ὁτῳοῦν (1)"
διαφερόντως,δικαι,5.79165514558554,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δίκαιον-διαφερόντως (1), δικαιοσύνη-διαφερόντως (1)"
ἀπορία,δικαι,5.75635568983853,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δίκαια-ἀπορίας (1), δικαίῳ-ἀπορίᾳ (1)"
πάθημα,δικαι,5.75635568983853,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δικαιότατα-παθήματα (1), δικαιότατα-παθημάτων (1)"
διασκέπτομαι,δικαι,5.72733464092016,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-διασκεψάμενος (1)
τόδ,δικαι,5.72733464092016,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-τόδ (1)
ταραχή,δικαι,5.72733464092016,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-ταραχή (1)
λέγ,δικαι,5.72733464092016,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-λέγ (1)
πολυπραγμονέω,δικαι,5.72733464092016,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνη-πολυπραγμονεῖν (1)
”οὐκ,δικαι,5.72733464092016,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-”οὐκ (1)
συρακόσιος,δικαι,5.72733464092016,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-συρακοσίοις (1)
δαρεῖος,δικαι,5.72733464092016,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότατον-δαρεῖε (1)
ἐπανέρομαι,δικαι,5.72733464092016,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἐπανερέσθαι (1)
πλούσιος,δικαι,5.72143333032727,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δικαίως-πλούσιος (1), δίκαια-πλούσιος (1)"
χρηστός,δικαι,5.65269123949111,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"δικαίως-χρηστόν (1), δίκαια-χρηστά (1)"
μυρίος,δικαι,5.61885768175125,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"δίκαιον-μυρία (1), δικαίως-μυρία (1)"
τυφλόω,δικαι,5.56420380994678,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότερον-τυφλοῦ (1)
ἀπεῖπον,δικαι,5.56420380994678,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἀπειπών (1)
τρισσός,δικαι,5.56420380994678,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαία-τριττά (1)
ὅσιόν,δικαι,5.56420380994678,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίου-ὅσιόν (1)
ὅμοιόν,δικαι,5.56420380994678,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ὅμοιόν (1)
πτερόω,δικαι,5.56420380994678,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-πτεροῦται (1)
ἐπιμελής,δικαι,5.56420380994678,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἐπιμελεῖς (1)
ὑπολείπω,δικαι,5.56420380994678,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνην-ὑπολειφθέν (1)
ὑβριστής,δικαι,5.56420380994678,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ὑβριστής (1)
δικαιότατ,δικαι,5.56420380994678,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατα-δικαιότατ (1)
παραδίδωμι,δικαι,5.51942797936499,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δικαίως-παρέδοσαν (1), δικαίου-παρέδωκεν (1)"
ἦδος,δικαι,5.45772073790431,4,2,2,2,0,0,0,0,0,0,0,1,0,1,"δίκαιον-ἤδη (1), δίκαια-ἤδη (1), δικαίως-ἤδη (1), δικαιότεροι-ἤδη (1)"
κτάομαι,δικαι,5.42295795306563,3,1,2,0,0,1,0,0,0,0,0,2,0,0,"δικαιοσύνην-κτωμένη (1), δικαιοσύνης-κτῷτο (1), δικαίων-κτώμενος (1)"
γυναικεῖος,δικαι,5.41393485851586,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-γυναικείοις (1)
ἰδέ,δικαι,5.41393485851586,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνη-ἰδέ (1)
διαδικάζω,δικαι,5.41393485851586,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίους-διαδικάσειαν (1)
μοιράω,δικαι,5.41393485851586,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-μοίρας (1)
ἀνάλωμα,δικαι,5.41393485851586,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-ἀναλώματα (1)
ἀντεῖπον,δικαι,5.41393485851586,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἀντείποιμι (1)
παντάπασι,δικαι,5.38866682909429,3,0,3,0,0,0,0,0,0,1,2,0,0,0,"δικαιοσύνην-παντάπασι (1), δίκαιον-παντάπασιν (1), δικαίως-παντάπασι (1)"
καθαρός,δικαι,5.32934240438044,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"δίκαια-καθαρῷ (1), δικαίως-καθαρῶς (1)"
μεταβάλλω,δικαι,5.29873315803707,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δίκαια-μεταβάλλοντα (1), δικαίου-μεταβαλλούσας (1)"
ἐπιδεής,δικαι,5.27468527853489,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἐπιδεέστερα (1)
φιλούμενος,δικαι,5.27468527853489,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-φιλούμενον (1)
γλαύκων,δικαι,5.27468527853489,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίῳ-γλαύκωνος (1)
ἀγωγή,δικαι,5.27468527853489,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἀγωγήν (1)
ἅττ,δικαι,5.27468527853489,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἅττ (1)
ἀντίστροφος,δικαι,5.27468527853489,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνην-ἀντίστροφον (1)
οἷόνπερ,δικαι,5.27468527853489,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-οἷόνπερ (1)
προδίδωμι,δικαι,5.27468527853489,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-προδοῖεν (1)
ᾦον,δικαι,5.27468527853489,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-ᾤου (1)
φόνος,δικαι,5.27468527853489,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-φόνοι (1)
ἐνταῦθα,δικαι,5.26841614954174,2,1,1,1,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἐνταῦθα (2)
θεατός,δικαι,5.1449823025614,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-θεατῶν (1)
ἀγαπάω,δικαι,5.1449823025614,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνη-ἀγαπήσομεν (1)
ἀποτυγχάνω,δικαι,5.1449823025614,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιοι-ἀποτυγχάνουσι (1)
προσαναγκάζω,δικαι,5.1449823025614,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-προσαναγκάζον (1)
νικητήριος,δικαι,5.1449823025614,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίῳ-νικητήρια (1)
ἦρος,δικαι,5.1449823025614,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἤρου (1)
εὐσχήμων,δικαι,5.1449823025614,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-εὐσχήμονα (1)
οἰκοδομικός,δικαι,5.1449823025614,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-οἰκοδομικοῦ (1)
παρρησία,δικαι,5.1449823025614,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίῳ-παρρησίᾳ (1)
καίτοι,δικαι,5.12104638107121,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δικαίων-καίτοι (1), δικαιοσύνην-καίτοι (1)"
ἀντί,δικαι,5.03583396226168,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δικαιοτέρους-ἀντί (1), δίκαια-ἀντί (1)"
φρόνιμοι,δικαι,5.02363009750843,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιοι-φρόνιμοι (1)
φιλοτιμία,δικαι,5.02363009750843,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-φιλοτιμίας (1)
ἀργία,δικαι,5.02363009750843,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ἀργίαν (1)
εὐεργετέω,δικαι,5.02363009750843,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιοι-εὐεργετηκότες (1)
φιλομαθής,δικαι,5.02363009750843,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-φιλομαθεῖς (1)
καθίζω,δικαι,5.02363009750843,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-καθίζει (1)
βασιλειάω,δικαι,5.02363009750843,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοτάτην-βασιλείαν (1)
πλήσσω,δικαι,5.02363009750843,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιότατον-πληγείς (1)
βασιλεύω,δικαι,5.02363009750843,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοτάτην-βασιλευόμενοι (1)
ὅθεν,δικαι,4.9802924990654,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"δικαιοσύνη-ὅθεν (1), δικαιοσύνην-ὅθεν (1)"
φιλόσοφος,δικαι,4.9802924990654,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δίκαια-φιλοσόφους (1), δικαίως-φιλοσόφου (1)"
βουλεύω,δικαι,4.95288995467126,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"δικαιοσύνην-βουλευόμεθα (1), δίκαια-βουλευομένων (1)"
μένω,δικαι,4.92572780512273,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δικαιοσύνῃ-μείνειεν (1), δικαίως-μένει (1)"
λιμήν,δικαι,4.90964440442622,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιοσύνης-λιμένων (1)
ἐσχατάω,δικαι,4.90964440442622,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἐσχάτη (1)
παρών,δικαι,4.90964440442622,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-παρών (1)
δῶρος,δικαι,4.90964440442622,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-δώρων (1)
ἀναγκαῖόν,δικαι,4.90964440442622,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-ἀναγκαῖόν (1)
ἀναξαγόρης,δικαι,4.90964440442622,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἀναξαγόρας (1)
τειχέω,δικαι,4.90964440442622,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνης-τειχῶν (1)
δοτέος,δικαι,4.90964440442622,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-δοτέον (1)
ἀποθνήσκω,δικαι,4.84564732201397,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"δικαίως-ἀποθνῄσκων (1), δικαίως-ἀποθνῄσκειν (1)"
παρέχω,δικαι,4.83199087157845,3,2,1,0,0,1,1,0,0,1,0,0,0,0,"δικαίαν-παρέχοι (1), δικαιοσύνη-παρείχετο (1), δικαιοσύνη-παρέχει (1)"
ἱκανόω,δικαι,4.80245953984559,3,2,1,1,0,0,1,0,0,0,1,0,0,0,"δικαιοσύνης-ἱκανῶς (2), δικαιοσύνη-ἱκανῶς (1)"
διαμαρτάνω,δικαι,4.80220538564026,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-διημαρτήκασιν (1)
κατατίθημι,δικαι,4.80220538564026,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-κατατιθείς (1)
ἀπεχθάνομαι,δικαι,4.80220538564026,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἀπεχθέσθαι (1)
ὅτ,δικαι,4.80220538564026,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ὅτ (1)
χρῆσις,δικαι,4.80220538564026,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνη-χρήσει (1)
ἐπιτυγχάνω,δικαι,4.80220538564026,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-ἐπιτυχοῦσιν (1)
πλησιάζω,δικαι,4.80220538564026,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-πλησιάζουσι (1)
τίσις,δικαι,4.80220538564026,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνη-τίσιν (1)
βελτίων,δικαι,4.71665985509753,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"δικαιότερον-βέλτιον (1), δικαίῳ-βέλτιον (1)"
ἀποτρέπω,δικαι,4.70062289759517,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ἀποτρέψαι (1)
ὕπαρ,δικαι,4.70062289759517,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-ὕπαρ (1)
ἀπολαύω,δικαι,4.70062289759517,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-ἀπολαύῃ (1)
ἔμψυχος,δικαι,4.70062289759517,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἔμψυχα (1)
εὐφυής,δικαι,4.70062289759517,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-εὐφυές (1)
φήμη,δικαι,4.70062289759517,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιότατα-φήμην (1)
νεωστί,δικαι,4.70062289759517,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίας-νεωστί (1)
τοτέ,δικαι,4.69150507077575,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δίκαιον-τοτέ (1), δίκαια-τοτέ (1)"
ὅλοξ,δικαι,4.68657243438065,3,1,2,0,0,1,0,0,0,1,0,0,1,0,"δικαίων-ὅλως (2), δικαιοσύνης-ὅλως (1)"
ὑπολαμβάνω,δικαι,4.66655733436346,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"δικαίως-ὑπολαμβάνεις (1), δικαιότερον-ὑπελάμβανεν (1)"
διαφθείρω,δικαι,4.64181370101869,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"δικαιοσύνῃ-διαφθείραντες (1), δικαιοσύνην-διαφθείρειν (1)"
ἴσος,δικαι,4.64181370101869,2,0,2,0,0,0,0,0,0,0,1,1,0,0,δίκαιον-ἴσον (2)
ἵστημι,δικαι,4.61590738594532,3,1,2,0,0,1,0,0,0,1,0,0,0,1,"δικαιοσύνης-ἔστω (1), δικαιοσύνη-ἔστω (1), δικαίους-ἔστω (1)"
προκαλέω,δικαι,4.60431051440537,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατον-προκαλῇ (1)
δακτύλιος,δικαι,4.60431051440537,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-δακτύλιον (1)
ὅποι,δικαι,4.60431051440537,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνην-ὅποι (1)
παραμένω,δικαι,4.60431051440537,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιότερον-παραμένοντα (1)
πραγματεύομαι,δικαι,4.60431051440537,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-πραγματευώμεθα (1)
πάτριος,δικαι,4.60431051440537,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότερα-πάτρια (1)
ἀνεπιστημοσύνη,δικαι,4.60431051440537,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίου-ἀνεπιστημοσύνῃ (1)
ἀφίημι,δικαι,4.59292726777494,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δίκαιον-ἀφέμενος (1), δίκαιον-ἀφιέντων (1)"
ἑκάτερος,δικαι,4.54655176401138,3,1,2,0,0,1,0,0,0,0,0,2,0,0,"δικαίῳ-ἑκάτερος (1), δικαιοσύνης-ἑκάτερον (1), δίκαια-ἑκάτερον (1)"
